Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,Label
cmd.exe,5168,CreateFile,C:\Windows\System32\sc.exe,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Non-Directory File, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened",4/14/2022 1:21:47 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 CreateFile C:\Windows\System32\sc.exe SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Non-Directory File, Attributes: n/a, ShareMode: Read, Write, AllocationSize: n/a, OpenResult: Opened 4/14/2022 1:21:47 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,RegOpenKey,HKLM\System\CurrentControlSet\Control\Session Manager\BAM,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 RegOpenKey HKLM\System\CurrentControlSet\Control\Session Manager\BAM NAME NOT FOUND Desired Access: Query Value 4/14/2022 1:21:47 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,RegOpenKey,HKLM\SYSTEM\CurrentControlSet\Control\Session Manager\BAM,REPARSE,Desired Access: Query Value,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 RegOpenKey HKLM\SYSTEM\CurrentControlSet\Control\Session Manager\BAM REPARSE Desired Access: Query Value 4/14/2022 1:21:47 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,RegCloseKey,HKLM\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-4065680934-2604657585-3199708412-1106,SUCCESS,,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 RegCloseKey HKLM\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-4065680934-2604657585-3199708412-1106 SUCCESS None 4/14/2022 1:21:47 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,RegQueryValue,HKLM\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-4065680934-2604657585-3199708412-1106\\Device\HarddiskVolume3\Windows\System32\sc.exe,NAME NOT FOUND,Length: 40,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 RegQueryValue HKLM\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-4065680934-2604657585-3199708412-1106\\Device\HarddiskVolume3\Windows\System32\sc.exe NAME NOT FOUND Length: 40 4/14/2022 1:21:47 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,RegOpenKey,HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\Image File Execution Options\sc.exe,NAME NOT FOUND,"Desired Access: Query Value, Enumerate Sub Keys",4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 RegOpenKey HKLM\SOFTWARE\Microsoft\Windows NT\CurrentVersion\Image File Execution Options\sc.exe NAME NOT FOUND Desired Access: Query Value, Enumerate Sub Keys 4/14/2022 1:21:47 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,RegSetValue,HKLM\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-4065680934-2604657585-3199708412-1106\\Device\HarddiskVolume3\Windows\System32\cmd.exe,SUCCESS,"Type: REG_BINARY, Length: 24, Data: D8 85 86 89 BF 4F D8 01 00 00 00 00 00 00 00 00",4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",9740,2524,"cmd.exe 5168 RegSetValue HKLM\System\CurrentControlSet\Services\bam\State\UserSettings\S-1-5-21-4065680934-2604657585-3199708412-1106\\Device\HarddiskVolume3\Windows\System32\cmd.exe SUCCESS Type: REG_BINARY, Length: 24, Data: D8 85 86 89 BF 4F D8 01 00 00 00 00 00 00 00 00 4/14/2022 1:21:47 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 9740 2524",benign
cmd.exe,5168,RegOpenKey,HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 RegOpenKey HKCU\Software\Policies\Microsoft\Windows\Safer\CodeIdentifiers NAME NOT FOUND Desired Access: Query Value 4/14/2022 1:21:47 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,RegQueryValue,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\AuthenticodeEnabled,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 RegQueryValue HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers\AuthenticodeEnabled SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/14/2022 1:21:47 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,CloseFile,C:\Windows\Globalization\Sorting\SortDefault.nls,SUCCESS,,4/14/2022 1:21:47 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 CloseFile C:\Windows\Globalization\Sorting\SortDefault.nls SUCCESS None 4/14/2022 1:21:47 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,CreateFile,C:\Windows\Globalization\Sorting\SortDefault.nls,SUCCESS,"Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: N, ShareMode: Read, AllocationSize: n/a, OpenResult: Opened",4/14/2022 1:21:47 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 CreateFile C:\Windows\Globalization\Sorting\SortDefault.nls SUCCESS Desired Access: Generic Read, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: N, ShareMode: Read, AllocationSize: n/a, OpenResult: Opened 4/14/2022 1:21:47 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx,SUCCESS,"Type: REG_SZ, Length: 26, Data: kernel32.dll",4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\Sorting\Versions\000603xx SUCCESS Type: REG_SZ, Length: 26, Data: kernel32.dll 4/14/2022 1:21:47 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,CloseFile,C:\Windows\System32,SUCCESS,,4/14/2022 1:21:47 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 CloseFile C:\Windows\System32 SUCCESS None 4/14/2022 1:21:47 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,QueryDirectory,C:\Windows\System32\sc.EXE,SUCCESS,"FileInformationClass: FileFullDirectoryInformation, Filter: sc.EXE, 2: sc.exe",4/14/2022 1:21:47 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 QueryDirectory C:\Windows\System32\sc.EXE SUCCESS FileInformationClass: FileFullDirectoryInformation, Filter: sc.EXE, 2: sc.exe 4/14/2022 1:21:47 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 1:21:47 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 CreateFile C:\Windows\System32 SUCCESS Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 1:21:47 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,CloseFile,C:\Windows\System32,SUCCESS,,4/14/2022 1:21:47 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 CloseFile C:\Windows\System32 SUCCESS None 4/14/2022 1:21:47 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,QueryDirectory,C:\Windows\System32\sc.COM,NO SUCH FILE,"FileInformationClass: FileFullDirectoryInformation, Filter: sc.COM",4/14/2022 1:21:47 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 QueryDirectory C:\Windows\System32\sc.COM NO SUCH FILE FileInformationClass: FileFullDirectoryInformation, Filter: sc.COM 4/14/2022 1:21:47 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 1:21:47 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 CreateFile C:\Windows\System32 SUCCESS Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 1:21:47 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,CloseFile,C:\Windows\System32,SUCCESS,,4/14/2022 1:21:47 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 CloseFile C:\Windows\System32 SUCCESS None 4/14/2022 1:21:47 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,QueryDirectory,C:\Windows\System32\sc.*,SUCCESS,"FileInformationClass: FileFullDirectoryInformation, Filter: sc.*, 2: sc.exe",4/14/2022 1:21:47 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 QueryDirectory C:\Windows\System32\sc.* SUCCESS FileInformationClass: FileFullDirectoryInformation, Filter: sc.*, 2: sc.exe 4/14/2022 1:21:47 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 1:21:47 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 CreateFile C:\Windows\System32 SUCCESS Desired Access: Read Data/List Directory, Synchronize, Disposition: Open, Options: Directory, Synchronous IO Non-Alert, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 1:21:47 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,RegCloseKey,HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale,SUCCESS,,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 RegCloseKey HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale SUCCESS None 4/14/2022 1:21:47 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale\en-US,NAME NOT FOUND,Length: 532,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale\en-US NAME NOT FOUND Length: 532 4/14/2022 1:21:47 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale,SUCCESS,Desired Access: Read,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale SUCCESS Desired Access: Read 4/14/2022 1:21:47 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale,REPARSE,Desired Access: Read,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\ExtendedLocale REPARSE Desired Access: Read 4/14/2022 1:21:47 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,RegCloseKey,HKLM\System\CurrentControlSet\Control\Nls\CustomLocale,SUCCESS,,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 RegCloseKey HKLM\System\CurrentControlSet\Control\Nls\CustomLocale SUCCESS None 4/14/2022 1:21:47 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,RegQueryValue,HKLM\System\CurrentControlSet\Control\Nls\CustomLocale\en-US,NAME NOT FOUND,Length: 532,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 RegQueryValue HKLM\System\CurrentControlSet\Control\Nls\CustomLocale\en-US NAME NOT FOUND Length: 532 4/14/2022 1:21:47 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\CustomLocale,SUCCESS,Desired Access: Read,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\CustomLocale SUCCESS Desired Access: Read 4/14/2022 1:21:47 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\CustomLocale,REPARSE,Desired Access: Read,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\CustomLocale REPARSE Desired Access: Read 4/14/2022 1:21:47 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,CloseFile,C:\Windows\System32,SUCCESS,,4/14/2022 1:21:47 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 CloseFile C:\Windows\System32 SUCCESS None 4/14/2022 1:21:47 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,QueryBasicInformationFile,C:\Windows\System32,SUCCESS,"CreationTime: 12/7/2019 5:03:44 PM, LastAccessTime: 4/14/2022 1:21:47 PM, LastWriteTime: 4/14/2022 1:20:26 PM, ChangeTime: 4/14/2022 1:20:26 PM, FileAttributes: D",4/14/2022 1:21:47 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 QueryBasicInformationFile C:\Windows\System32 SUCCESS CreationTime: 12/7/2019 5:03:44 PM, LastAccessTime: 4/14/2022 1:21:47 PM, LastWriteTime: 4/14/2022 1:20:26 PM, ChangeTime: 4/14/2022 1:20:26 PM, FileAttributes: D 4/14/2022 1:21:47 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,CreateFile,C:\Windows\System32,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 1:21:47 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 CreateFile C:\Windows\System32 SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 1:21:47 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,CloseFile,C:\Windows,SUCCESS,,4/14/2022 1:21:47 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 CloseFile C:\Windows SUCCESS None 4/14/2022 1:21:47 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,QueryDirectory,C:\Windows\system32,SUCCESS,"FileInformationClass: FileBothDirectoryInformation, Filter: system32, 2: System32",4/14/2022 1:21:47 PM,File System,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 QueryDirectory C:\Windows\system32 SUCCESS FileInformationClass: FileBothDirectoryInformation, Filter: system32, 2: System32 4/14/2022 1:21:47 PM File System C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,RegOpenKey,HKLM\System\CurrentControlSet\Control\Nls\Sorting\Ids,REPARSE,Desired Access: Read,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 RegOpenKey HKLM\System\CurrentControlSet\Control\Nls\Sorting\Ids REPARSE Desired Access: Read 4/14/2022 1:21:47 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
cmd.exe,5168,RegCloseKey,HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers,SUCCESS,,4/14/2022 1:21:47 PM,Registry,C:\Windows\system32\cmd.exe,BLUETEAM\ezk,"cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times",5748,2524,"cmd.exe 5168 RegCloseKey HKLM\SOFTWARE\Policies\Microsoft\Windows\safer\codeidentifiers SUCCESS None 4/14/2022 1:21:47 PM Registry C:\Windows\system32\cmd.exe BLUETEAM\ezk cmd.exe /C sc create win32times binPath= ""cmd /c start c:\T1036.004_NonExistingScript.ps1"" && sc qc win32times 5748 2524",benign
