Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,Label
nltest.exe,5768,RegQueryKey,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Catalog_Entries64,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryKey HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Catalog_Entries64 SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegCloseKey,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Catalog_Entries64\000000000001,SUCCESS,,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegCloseKey HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Catalog_Entries64\000000000001 SUCCESS None 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Catalog_Entries64\000000000001\PackedCatalogItem,SUCCESS,"Type: REG_BINARY, Length: 888, Data: 25 53 79 73 74 65 6D 52 6F 6F 74 25 5C 73 79 73",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Catalog_Entries64\000000000001\PackedCatalogItem SUCCESS Type: REG_BINARY, Length: 888, Data: 25 53 79 73 74 65 6D 52 6F 6F 74 25 5C 73 79 73 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Catalog_Entries64\000000000001\PackedCatalogItem,BUFFER OVERFLOW,Length: 144,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Catalog_Entries64\000000000001\PackedCatalogItem BUFFER OVERFLOW Length: 144 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Catalog_Entries64\000000000001,SUCCESS,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Catalog_Entries64\000000000001 SUCCESS Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryKey,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Catalog_Entries64,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryKey HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Catalog_Entries64 SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Catalog_Entries64\000000000002\PackedCatalogItem,BUFFER OVERFLOW,Length: 144,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Catalog_Entries64\000000000002\PackedCatalogItem BUFFER OVERFLOW Length: 144 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Catalog_Entries64,SUCCESS,"Desired Access: Maximum Allowed, Granted Access: All Access",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Catalog_Entries64 SUCCESS Desired Access: Maximum Allowed, Granted Access: All Access 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Num_Catalog_Entries64,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 16",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Num_Catalog_Entries64 SUCCESS Type: REG_DWORD, Length: 4, Data: 16 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Next_Catalog_Entry_ID,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 1017",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Next_Catalog_Entry_ID SUCCESS Type: REG_DWORD, Length: 4, Data: 1017 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\00000008,NAME NOT FOUND,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\00000008 NAME NOT FOUND Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryKey,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryKey HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9 SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Serial_Access_Num,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 8",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Serial_Access_Num SUCCESS Type: REG_DWORD, Length: 4, Data: 8 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Serial_Access_Num,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 8",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Serial_Access_Num SUCCESS Type: REG_DWORD, Length: 4, Data: 8 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryKey,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryKey HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9 SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\SOFTWARE\Microsoft\Rpc\IdleTimerWindow,NAME NOT FOUND,Length: 16,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegQueryValue HKLM\SOFTWARE\Microsoft\Rpc\IdleTimerWindow NAME NOT FOUND Length: 16 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Catalog_Entries64\000000000009\PackedCatalogItem,BUFFER OVERFLOW,Length: 144,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Catalog_Entries64\000000000009\PackedCatalogItem BUFFER OVERFLOW Length: 144 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegCloseKey,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Catalog_Entries64\000000000009,SUCCESS,,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegCloseKey HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Catalog_Entries64\000000000009 SUCCESS None 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegCloseKey,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Catalog_Entries64,SUCCESS,,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegCloseKey HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Protocol_Catalog9\Catalog_Entries64 SUCCESS None 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryKey,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryKey HKLM\System\CurrentControlSet\Services\WinSock2\Parameters SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5,SUCCESS,"Desired Access: Maximum Allowed, Granted Access: All Access",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5 SUCCESS Desired Access: Maximum Allowed, Granted Access: All Access 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Serial_Access_Num,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 22",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Serial_Access_Num SUCCESS Type: REG_DWORD, Length: 4, Data: 22 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Serial_Access_Num,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 22",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Serial_Access_Num SUCCESS Type: REG_DWORD, Length: 4, Data: 22 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryKey,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryKey HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5 SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\00000016,NAME NOT FOUND,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\00000016 NAME NOT FOUND Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Num_Catalog_Entries64,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 7",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Num_Catalog_Entries64 SUCCESS Type: REG_DWORD, Length: 4, Data: 7 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryKey,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryKey HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5 SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64,SUCCESS,"Desired Access: Maximum Allowed, Granted Access: All Access",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64 SUCCESS Desired Access: Maximum Allowed, Granted Access: All Access 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryKey,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryKey HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64 SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000001,SUCCESS,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000001 SUCCESS Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000001\LibraryPath,SUCCESS,"Type: REG_SZ, Length: 68, Data: %SystemRoot%\system32\napinsp.dll",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000001\LibraryPath SUCCESS Type: REG_SZ, Length: 68, Data: %SystemRoot%\system32\napinsp.dll 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000001\LibraryPath,SUCCESS,"Type: REG_SZ, Length: 68, Data: %SystemRoot%\system32\napinsp.dll",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000001\LibraryPath SUCCESS Type: REG_SZ, Length: 68, Data: %SystemRoot%\system32\napinsp.dll 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000001\DisplayString,BUFFER OVERFLOW,Length: 12,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000001\DisplayString BUFFER OVERFLOW Length: 12 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000001\DisplayString,SUCCESS,"Type: REG_SZ, Length: 82, Data: @%SystemRoot%\system32\napinsp.dll,-1000",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000001\DisplayString SUCCESS Type: REG_SZ, Length: 82, Data: @%SystemRoot%\system32\napinsp.dll,-1000 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000001\DisplayString,SUCCESS,"Type: REG_SZ, Length: 82, Data: @%SystemRoot%\system32\napinsp.dll,-1000",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000001\DisplayString SUCCESS Type: REG_SZ, Length: 82, Data: @%SystemRoot%\system32\napinsp.dll,-1000 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000002\LibraryPath,SUCCESS,"Type: REG_SZ, Length: 68, Data: %SystemRoot%\system32\pnrpnsp.dll",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000002\LibraryPath SUCCESS Type: REG_SZ, Length: 68, Data: %SystemRoot%\system32\pnrpnsp.dll 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000002\LibraryPath,SUCCESS,"Type: REG_SZ, Length: 68, Data: %SystemRoot%\system32\pnrpnsp.dll",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000002\LibraryPath SUCCESS Type: REG_SZ, Length: 68, Data: %SystemRoot%\system32\pnrpnsp.dll 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000002,SUCCESS,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000002 SUCCESS Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryKey,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryKey HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64 SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
